yanking,11,253,459,2957,-17849
yanking,11,0,459,2707,-25220
yanking,12,0,459,2482,-28747
yanking,13,0,459,2279,-31266
yanking,13,0,459,2096,-31853
yanking,1,745,0,0,0
yanking,1,100,260,26,1244
yanking,2,104,260,49,1922
yanking,2,108,260,70,2514
yanking,2,112,260,89,2886
yanking,3,116,260,106,3118
yanking,3,119,260,121,3257
yanking,4,121,260,134,3253
yanking,4,124,260,146,3070
yanking,5,126,260,157,3021
yanking,5,128,260,167,2797
yanking,6,130,260,176,2614
yanking,6,131,260,184,2403
yanking,7,133,4380,603,18289
yanking,7,208,4380,980,32330
yanking,7,276,4380,1320,41977
yanking,8,337,4380,1626,48187
yanking,8,392,4380,1901,52580
yanking,9,442,4380,2148,54322
yanking,9,470,4380,2371,52202
yanking,10,425,4380,2571,51913
yanking,10,385,4380,2751,48374
yanking,11,349,4380,2913,45205
yanking,11,317,4380,3059,42861
yanking,11,288,293,2782,21191
yanking,12,343,4065,2910,22616
yanking,12,318,4065,3025,23930
yanking,13,295,4065,3129,24331
yanking,13,274,4065,3316,28838
yanking,14,236,4065,3465,29465
yanking,14,207,4065,3585,28187
yanking,15,183,4065,3681,26557
yanking,15,164,4065,3757,24255
yanking,16,149,4065,3818,21961
yanking,16,137,4065,3867,19460
yanking,17,127,4065,3906,17156
yanking,17,119,293,3544,-931
yanking,18,191,4050,3645,3162
yanking,18,171,4050,3726,6270
yanking,18,155,4050,3790,7898
yanking,19,142,4050,3842,8594
yanking,19,132,4050,3883,8956
yanking,20,124,4050,3916,8798
yanking,20,117,4050,3942,8354
yanking,21,112,4050,3963,7644
yanking,21,108,4050,3980,6767
yanking,22,104,4050,3994,6000
yanking,22,102,4050,4005,5312
yanking,22,99,4065,4017,4807
yanking,23,97,4065,4026,4228
yanking,23,95,4065,4033,3736
yanking,24,94,4065,4039,3287
yanking,24,93,4065,4044,2877
yanking,25,92,4065,4048,2474
yanking,25,91,4065,4051,2100
yanking,25,90,4065,4053,1766
yanking,26,90,4065,4055,1492
yanking,26,89,4065,4057,1280
yanking,27,89,4065,4058,1065
yanking,27,89,292,3681,-18431
yanking,28,0,4159,3776,-10121
yanking,28,0,4159,3852,-4434
yanking,29,130,4159,3913,-1126
yanking,29,118,4159,3962,903
yanking,30,108,4159,4001,2712
yanking,30,100,4159,4032,3488
yanking,31,94,4159,4057,3834
yanking,31,89,4159,4077,3839
yanking,32,85,4159,4093,3729
yanking,32,82,4159,4106,3471
yanking,33,79,4159,4116,3190
yanking,33,77,293,3733,-12891
yanking,34,0,3158,3618,-14718
yanking,34,0,3158,3526,-16033
yanking,0,1510,0,0,0
yanking,1,100,207,20,761
yanking,1,103,4452,463,20976
yanking,1,183,4452,861,37728
yanking,2,254,4452,1220,47567
yanking,2,319,4452,1543,53508
yanking,3,377,4452,1833,56987
yanking,3,429,4452,2094,57112
yanking,4,476,4452,2329,55974
yanking,4,434,4452,2541,52824
yanking,4,391,4452,2732,50673
yanking,5,353,4452,2904,47231
yanking,5,319,4452,3058,44865
yanking,6,288,293,2781,22346
yanking,6,343,4050,2907,24543
yanking,7,318,4050,3021,25222
yanking,7,295,4050,3123,24290
yanking,8,275,4050,3308,28658
yanking,8,238,4050,3456,28511
yanking,9,208,4050,3574,27756
yanking,9,185,4050,3669,26522
yanking,9,167,4050,3745,24794
yanking,10,151,4050,3806,22607
yanking,10,139,4050,3854,20598
yanking,11,130,4050,3893,18357
yanking,11,122,293,3533,81
yanking,12,193,4065,3639,5235
yanking,12,173,4065,3724,7495
yanking,13,156,4065,3792,8811
yanking,13,142,4065,3846,9548
yanking,13,131,4065,3889,9647
yanking,14,123,4065,3924,9376
yanking,14,116,4065,3952,8962
yanking,15,110,4065,3974,8261
yanking,15,106,4065,3992,7465
yanking,16,102,4065,4006,6582
yanking,16,99,4065,4017,5684
yanking,16,97,293,3644,-12445
yanking,17,0,4065,3728,-6595
yanking,17,155,4065,3795,-1848
yanking,18,141,4065,3849,1033
yanking,18,131,4065,3892,2903
yanking,19,122,4065,3926,3980
yanking,19,115,4065,3953,4335
yanking,20,110,4065,3975,4396
yanking,20,105,4065,3993,4359
yanking,20,102,4065,4007,4138
yanking,21,99,4065,4018,3822
yanking,21,97,4065,4027,3508
yanking,22,95,4065,4034,3153
yanking,22,94,292,3659,-12783
yanking,23,0,3554,3638,-11245
yanking,23,0,3554,3621,-9635
yanking,23,0,3554,3607,-8344
yanking,24,179,3554,3596,-7106
yanking,25,180,3554,3587,-6015
yanking,25,182,3554,3580,-5126
yanking,25,184,3554,3574,-4351
yanking,26,185,3554,3570,-3621
yanking,27,186,3554,3566,-3061
yanking,27,186,3554,3563,-2582
yanking,27,187,293,3236,-16828
yanking,0,205,3520,2161,43327
yanking,0,467,3520,2296,41120
yanking,1,440,1176,2184,27405
yanking,1,463,1176,2083,17784
yanking,2,474,1564,2031,11600
yanking,2,465,3121,2140,13416
yanking,3,472,2811,2274,16258
yanking,3,445,2811,2381,18065
yanking,4,423,2811,2467,18480
yanking,4,406,1127,2333,8706
yanking,4,433,4019,2501,15407
yanking,5,399,2558,2512,12875
yanking,5,397,2811,2571,12708
yanking,6,385,3121,2681,15694
yanking,6,363,3463,2837,18520
yanking,7,332,3753,3020,22441
yanking,7,296,3875,3191,26439
yanking,7,261,3112,3175,20349
yanking,8,265,2639,3067,10754
yanking,8,286,3121,3077,9106
yanking,9,284,2895,3040,5816
yanking,9,292,3130,3058,5402
yanking,10,288,3130,3072,5028
yanking,10,285,3397,3137,6680
yanking,11,272,2871,3083,2843
yanking,11,283,3441,3154,5295
yanking,11,269,3139,3151,4082
yanking,12,269,3121,3145,2957
yanking,12,271,3121,3140,2117
yanking,13,272,3430,3198,4354
yanking,13,260,3158,3190,3178
yanking,14,262,3452,3242,4677
yanking,14,251,3158,3225,2947
yanking,15,255,3397,3259,3924
yanking,15,248,3167,3240,2257
yanking,15,252,3441,3280,3805
yanking,16,244,3094,3242,1134
yanking,16,251,3094,3212,-285
yanking,17,257,3121,3193,-1130
yanking,17,261,2291,3102,-4507
yanking,18,279,6328,3424,8431
yanking,18,215,5910,3672,18415
yanking,19,166,5894,3894,24426
yanking,19,122,6365,4141,29133
yanking,20,72,6365,4363,33584
yanking,20,28,2036,4130,16802
yanking,20,74,2464,3963,4899
yanking,21,108,4019,3974,4477
yanking,21,106,4019,3983,4033
yanking,22,104,4019,3990,3524
yanking,22,102,4019,3995,3053
yanking,23,101,4019,3999,2625
yanking,23,101,4019,4003,2273
yanking,23,100,4019,4006,1971
yanking,24,99,490,3654,-16067
yanking,24,0,4019,3727,-9434
yanking,25,0,4019,3785,-5250
yanking,25,143,4019,3831,-2533
yanking,26,134,801,3528,-16489
yanking,26,0,801,3255,-25244
yanking,27,0,801,3009,-29899
yanking,1,645,0,0,0
yanking,1,100,160,16,686
yanking,2,102,160,30,1318
yanking,2,105,160,43,1679
yanking,2,107,160,54,1847
yanking,3,109,160,64,1930
yanking,3,111,160,73,1970
yanking,4,113,160,81,1887
yanking,4,114,160,88,1810
yanking,5,115,160,95,1800
yanking,5,117,160,101,1690
yanking,6,118,160,106,1598
yanking,6,119,160,111,1532
yanking,6,119,292,129,2088
yanking,7,123,4112,527,20577
yanking,7,194,4112,885,30897
yanking,8,259,4112,1207,40424
yanking,8,317,4112,1497,44080
yanking,9,369,4112,1758,47020
yanking,9,416,4112,1993,47855
yanking,9,458,4112,2204,48627
yanking,10,459,4112,2394,48377
yanking,10,421,4112,2565,46982
yanking,11,387,4112,2719,43833
yanking,11,356,4112,2858,41006
yanking,12,328,293,2601,19986
yanking,12,379,4065,2747,21805
yanking,13,350,4065,2878,23551
yanking,13,324,4065,2996,24433
yanking,13,300,4065,3102,24768
yanking,14,279,4065,3294,29112
yanking,14,241,4065,3448,30801
yanking,15,210,4065,3571,29830
yanking,15,185,4065,3669,27872
yanking,16,167,4065,3748,25724
yanking,16,151,4065,3811,23129
yanking,17,138,4065,3861,20828
yanking,17,128,293,3504,-257
yanking,17,199,4065,3616,5191
yanking,18,177,4065,3705,8431
yanking,18,159,4065,3777,10282
yanking,19,145,4065,3834,10693
yanking,19,134,4065,3880,10358
yanking,20,124,4065,3917,9802
yanking,20,117,4065,3946,9181
yanking,21,111,4065,3969,8412
yanking,21,107,4065,3988,7636
yanking,21,103,4065,4003,6842
yanking,22,100,4065,4015,6060
yanking,22,97,293,3642,-9443
yanking,23,0,4065,3726,-3506
yanking,23,155,4065,3793,-86
yanking,24,142,4065,3847,2000
yanking,24,131,4065,3890,3457
yanking,25,122,4065,3925,4307
yanking,25,115,4065,3953,4581
yanking,26,110,4065,3975,4617
yanking,26,105,4065,3993,4456
yanking,27,102,4065,4007,4257
yanking,27,99,4065,4018,3947
yanking,27,97,4065,4027,3591
yanking,28,95,293,3653,-12549
yanking,28,0,293,3317,-22718
yanking,29,0,293,3014,-32776
yanking,29,0,828,2795,-34809
yanking,1,460,0,0,0
yanking,1,100,3701,370,16299
yanking,2,166,4471,780,30749
yanking,2,240,4471,1149,38737
yanking,3,306,4471,1481,46503
yanking,3,366,4471,1780,49871
yanking,3,420,4471,2049,53414
yanking,4,468,4471,2291,54801
yanking,4,441,4471,2509,54740
yanking,5,398,4471,2705,51824
yanking,5,359,4471,2881,49761
yanking,6,323,4471,3040,46813
yanking,6,292,4471,3183,43446
yanking,7,263,292,2893,20110
yanking,7,321,4096,3013,22073
yanking,7,297,4096,3121,23018
yanking,8,275,4096,3316,26341
yanking,8,236,4096,3472,26893
yanking,9,205,4096,3596,27189
yanking,9,180,4096,3696,25657
yanking,10,161,4096,3776,24418
yanking,10,145,4096,3840,21918
yanking,11,132,4096,3891,19646
yanking,11,122,4096,3932,17302
yanking,12,114,4096,3964,15106
yanking,12,108,4081,3987,13130
yanking,13,103,4081,4005,11382
yanking,13,99,4081,4020,9706
yanking,13,96,4081,4032,8366
yanking,14,94,4081,4041,7137
yanking,14,92,4081,4049,6103
yanking,15,91,4081,4055,5120
yanking,15,89,4081,4060,4305
yanking,16,88,4081,4064,3644
yanking,16,88,4081,4067,3027
yanking,17,87,4081,4069,2504
yanking,17,87,292,3691,-15619
yanking,18,0,4081,3769,-9005
yanking,18,0,4081,3831,-4657
yanking,18,134,4081,3881,-1286
yanking,19,124,4081,3921,857
yanking,19,116,4081,3953,2254
yanking,20,110,4081,3978,2801
yanking,20,105,4081,3998,3058
yanking,21,101,4081,4014,3248
yanking,21,98,4081,4027,3102
yanking,22,95,4081,4037,2900
yanking,22,93,4081,4045,2634
yanking,23,91,292,3669,-13023
yanking,23,0,292,3331,-22404
yanking,24,0,292,3027,-32365
yanking,0,205,1559,2455,2669
yanking,0,409,4050,2614,8872
yanking,1,377,4050,2757,14765
yanking,1,348,4050,2886,18058
yanking,2,322,1343,2731,6773
yanking,2,353,4005,2858,10623
yanking,2,328,3520,2990,14471
yanking,3,302,2013,2892,7343
yanking,3,321,2811,2875,5181
yanking,4,325,3520,3004,10144
yanking,4,299,3121,3027,9153
yanking,5,294,3130,3047,8305
yanking,5,290,4675,3209,14723
yanking,5,258,4019,3371,19680
yanking,6,225,4019,3500,21661
yanking,6,200,3130,3426,14032
yanking,7,214,3508,3442,11973
yanking,7,211,3508,3455,10163
yanking,8,209,3508,3465,8614
yanking,8,207,2558,3374,2352
yanking,9,225,4005,3500,6982
yanking,9,200,4019,3603,10748
yanking,9,180,4675,3817,16909
yanking,10,137,3508,3755,10813
yanking,10,149,3520,3708,6368
yanking,11,159,4675,3901,14625
yanking,11,120,3121,3745,3880
yanking,12,151,4685,3933,12230
yanking,12,114,3508,3848,6104
yanking,12,131,4019,3882,6367
yanking,13,124,5616,4055,12212
yanking,13,89,2768,3926,3597
yanking,14,115,5783,4111,12036
yanking,14,78,3520,3992,4157
yanking,15,102,6919,4284,18147
yanking,15,44,4065,4240,12333
yanking,16,52,3701,4132,5449
yanking,16,74,4096,4124,3956
yanking,16,76,3793,4057,622
yanking,17,89,3833,4012,-1524
yanking,18,98,3889,3987,-2102
yanking,18,103,4065,4002,-1111
yanking,18,100,3975,3996,-1170
yanking,19,101,3714,3939,-3377
yanking,19,113,3975,3946,-2427
yanking,20,111,3820,3920,-3069
yanking,20,116,4005,3937,-1832
yanking,21,113,3960,3941,-1295
yanking,21,112,3990,3950,-700
yanking,22,110,3806,3921,-1786
yanking,22,116,4050,3946,-540
yanking,23,111,4005,3957,16
yanking,23,109,3946,3954,-122
yanking,24,110,3946,3952,-190
yanking,24,110,3806,3922,-1470
yanking,25,116,4176,3972,1263
yanking,25,106,3793,3936,-785
yanking,26,113,4035,3955,289
yanking,26,109,3766,3917,-1678
yanking,26,117,3903,3914,-1470
yanking,27,118,4065,3944,184
yanking,27,112,4005,3956,741
yanking,28,109,3931,3951,344
yanking,28,110,3820,3924,-1091
yanking,29,116,3903,3919,-1070
yanking,29,117,4192,3973,1810
yanking,29,106,3833,3945,276
yanking,30,111,4019,3959,867
yanking,30,109,3975,3962,811
yanking,31,108,3889,3947,-120
yanking,31,111,4176,3992,2142
yanking,32,102,3903,3974,833
yanking,32,106,3960,3971,543
yanking,33,106,4050,3986,1041
yanking,33,103,4005,3989,987
yanking,33,103,4192,4029,2313
